1 , 0.150483482498897 , 27.7827516217532
2 , 0.19302879495268 , -12.7608705288975
3 , 0.21119293060793 , -0.352796666916685
4 , 0.233759335666546 , 17.5487627225412
5 , 0.302501932672509 , -9.48141547518444
6 , 0.324763557454429 , -3.21446707425336
7 , 0.324316353038462 , 10.6577084578956
8 , 0.326902790733513 , -3.16030070486345
9 , 0.338378475854689 , -14.0602954104457
10 , 0.350030299316375 , 59.3579881407986
11 , 0.893979066059399 , 56.6863150429351
12 , 0.347073162386077 , -2.59168934787588
13 , 0.348500125849193 , 7.76278336190432
14 , 0.385665187849506 , 10.542066362728
15 , 0.475514229446568 , 0.000171018545722945
16 , 0.478219799560492 , -13.033305665113
17 , 0.484483812671799 , 2.71031150517352
18 , 0.485817862550275 , -11.5254713804145
19 , 0.487039316468935 , -11.5793662047237
20 , 0.487080083385158 , -12.9488778795202
21 , 0.495764427649997 , -0.102099142449111
22 , 0.501981042822976 , -9.01927062997504
23 , 0.523493013321499 , -12.6589508651348
24 , 0.531150445605658 , 30.9040076166374
25 , 0.529597195488015 , -0.346076539057736
26 , 0.538816044364166 , -13.2770752558326
27 , 0.561116720488115 , -13.3104689419813
28 , 0.561782154774875 , -13.3951965769736
29 , 0.579163416965806 , -2.11574300501525
30 , 0.580275574817452 , -2.02351836461475
31 , 0.583180774823527 , 12.3307040338936
32 , 0.593302978473895 , -2.07994368722418
33 , 0.594247479390729 , -2.07661258694997
34 , 0.603096750831101 , 9.18684115768041
35 , 0.637424872672357 , 10.4193368830304
36 , 0.63979363194441 , -15.3805165102238
37 , 0.652180742971955 , -15.2983284899316
38 , 0.653457301822254 , -15.3588918875384
39 , 0.661696012670567 , -14.1119098815886
40 , 0.66550157035796 , 2.51736284850506
41 , 0.670555234600901 , -14.1136041745149
42 , 0.694308530213296 , -15.3681881978913
43 , 0.716072842182518 , 29.7049212169029
44 , 0.713985135281251 , 0.907119976557048
45 , 0.720103625494425 , 29.7188010975255
46 , 0.726016156808571 , 27.3166686289647
47 , 0.724606124388709 , -13.6801463335097
48 , 0.735662146326614 , -8.12515731197074
49 , 0.74186259242576 , 1.91154165528278
50 , 0.777665031719422 , -9.44315286000016
51 , 0.782738253800297 , -13.3814438761819
52 , 0.816210012645532 , 4.15283194263995
53 , 0.854375122688259 , 10.6620338575597
54 , 0.855861831539732 , -2.22827973956731
55 , 0.87144382041304 , 7.78010564504879
56 , 0.867677241331692 , -12.7847881654449
57 , 0.923220904916292 , 11.902705723298
58 , 0.926650190373513 , -13.6181305667045
59 , 0.969139498313001 , 61.2080407828159
60 , 0.943819933884127 , -13.2981851983976
61 , 0.961709350311777 , 7.56780373394097
62 , 0.98868412126915 , 11.8691152796393
63 , 1.00266710168155 , 60.9754071433214
64 , 1.00021387624207 , 27.1213219554951
65 , 1.0260475499726 , 47.7449857838971
66 , 1.01919917939766 , 30.8587563424155
67 , 1.01432942670333 , -6.85144225539493
68 , 1.01543984311422 , -6.88478277278169
69 , 1.03343742101872 , 31.1031617515667
70 , 1.02732851409568 , 0.111177741190492
71 , 1.03144240609824 , -6.70789912138548
72 , 1.03571979225919 , -6.71875278821193
73 , 1.091096991237 , 4.82705320669134
74 , 1.10853005094452 , 4.15053507071054
75 , 1.12967701848679 , 10.8973194819789
76 , 1.14604103706629 , -4.49552289396536
77 , 1.15470254039671 , -15.3626373695737
78 , 1.15577500639667 , -15.7865558769736
79 , 1.15635569264592 , -15.8901754350111
80 , 1.15675798962137 , -15.3482013638854
81 , 1.16577172534881 , -1.63598280358956
82 , 1.16082553072421 , -15.9421470549098
83 , 1.1845430217976 , 1.74832741501858
84 , 1.2000436017955 , 1.69991194469197
85 , 1.20666296733301 , -0.393604194621661
86 , 1.23374673738075 , -16.1833858607496
87 , 1.24733331649627 , 0.824602786880486
88 , 1.25163982319966 , 0.85041503942234
89 , 1.27739322429525 , 4.35331112312292
90 , 1.28448101242309 , -7.91870616907408
91 , 1.32060638967342 , 2.61266717626594
92 , 1.34060443714955 , 32.8280028248007
93 , 1.3264239228351 , -17.0039650072136
94 , 1.34518964592914 , 32.7801977969487
95 , 1.33088219317403 , -12.5162158091307
96 , 1.35298447648389 , 29.6768522388251
97 , 1.34384029879418 , 14.9209879219235
98 , 1.35782146706965 , -12.54693309967
99 , 1.3835019730268 , -12.8954440153777
100 , 1.39111912745781 , -4.5849298811757
101 , 1.41223065207286 , 9.98909703348448
102 , 1.41717524976962 , 9.9457313120243
103 , 1.41977144848928 , 2.102609274573
104 , 1.41884418757115 , -1.39820088748495
105 , 1.42249473601619 , 2.13287298152657
106 , 1.42114628966207 , -1.52933548002198
107 , 1.4335387606607 , 14.9235330196162
108 , 1.42008849481657 , -12.5787043837196
109 , 1.42991204269272 , 2.12532767915496
110 , 1.44017901240365 , 33.5714114102521
111 , 1.44092942457906 , 33.5647403672788
112 , 1.44405829311809 , 11.5015292780496
113 , 1.45055814148842 , 19.2510076446814
114 , 1.44946195974428 , 9.9685964882024
115 , 1.45861788501809 , 19.2734623133609
116 , 1.45683120155798 , -4.92507895938219
117 , 1.46622392973556 , -1.80935606787204
118 , 1.46946940459861 , -4.93988201064548
119 , 1.47480270261565 , -1.9827560307099
120 , 1.47977867029227 , -1.8577782444348
121 , 1.48237483136205 , 2.57031644383839
122 , 1.47948416870927 , -14.7825569019228
123 , 1.49062405685395 , 2.50442642747472
124 , 1.49539001948579 , -1.87093375208987
125 , 1.49763999926218 , -13.223130871552
126 , 1.5061389150929 , -1.92628442702038
127 , 1.50591121047263 , -6.92303399227272
