5000 , 13.1725899762757 , 28.8418532086062
5001 , 13.1676782152875 , 53.42861148819
5002 , 13.1864420369471 , 36.5691083872505
5003 , 13.1527918215955 , 43.6717961176701
5004 , 13.1931125949841 , 29.5719157909663
5005 , 13.1913957937378 , 36.9935608547531
5006 , 13.2065650187778 , -19.3228875525563
5007 , 13.1618881999869 , 62.1096345715492
5008 , 14.1914056293695 , 25.4386031419371
5009 , 13.1884295960312 , 50.0276415059853
5010 , 13.2177534540364 , -15.8592072974449
5011 , 13.2257316436959 , -43.1561934111168
5012 , 13.2030590545825 , 22.8503408236302
5013 , 13.2120187586618 , 3.13630285050995
5014 , 13.2012179401937 , 36.2166890648156
5015 , 13.2164986647677 , -4.3995265718152
5016 , 13.211302922977 , 24.030597474669
5017 , 13.2255864439295 , -16.8271436230339
5018 , 13.2274678289577 , -19.5808069658802
5019 , 13.2217594474077 , 4.66597070199756
5020 , 13.2208280528723 , 12.5360118633195
5021 , 13.2104904376084 , 46.1311536771771
5022 , 13.2357483866435 , -19.608813640646
5023 , 13.2121311019648 , 43.9720489827287
5024 , 13.224999530624 , 18.105703090076
5025 , 13.2217250209972 , 31.7439023626644
5026 , 13.248467971131 , -43.0207905831347
5027 , 13.2323937426867 , 5.99871348835068
5028 , 13.2397696474587 , -13.1037449884678
5029 , 13.2191372861667 , 46.9981184122266
5030 , 13.2421668188817 , -16.5526294812541
5031 , 13.2446573498523 , -16.1840328065184
5032 , 13.233552573887 , 27.7366370521444
5033 , 13.2335685285114 , 36.5284933472165
5034 , 13.2121180328199 , 70.5843237315103
5035 , 13.2574482791763 , -16.5536554684362
5036 , 13.2553835456231 , -4.24044172336876
5037 , 13.2603121163011 , -16.6514092234766
5038 , 13.2610171031229 , -16.0133995561481
5039 , 13.2579384767007 , -4.22042924486659
5040 , 13.2342519031942 , 51.1933801966773
5041 , 13.2516517416688 , 30.6407616237322
5042 , 13.2692515768178 , -24.0446601830298
5043 , 13.2827097060775 , -60.091304879807
5044 , 13.2671137224996 , -16.4458306719947
5045 , 13.2977717730118 , -63.4709927943613
5046 , 13.2729747353311 , -16.3880253680659
5047 , 13.2739246206335 , -16.5796702234391
5048 , 13.2798156894373 , -28.4714678243135
5049 , 13.2769500530566 , -16.4585513072232
5050 , 13.2715460649062 , 2.81636012479332
5051 , 13.2830633028923 , -28.3464593590438
5052 , 13.2690311744599 , 29.6114466134982
5053 , 13.2837919220888 , 17.63491790239
5054 , 13.293349373113 , -16.6959394430822
5055 , 13.2725041175679 , 41.9682227693489
